1.20603015075377,0.5,-328856.149124518
1.21608040201005,0.5,-327384.467816945
1.22613065326633,0.5,-325878.270914753
1.23618090452261,0.5,-324270.842964308
1.24623115577889,0.5,-322725.767770601
1.25628140703518,0.5,-321101.823492199
1.26633165829146,0.5,-319494.498188996
1.27638190954774,0.5,-317871.029888451
1.28643216080402,0.5,-316254.977916523
1.2964824120603,0.5,-314608.229497653
1.30653266331658,0.5,-313062.137227754
1.31658291457286,0.5,-311432.136298926
1.32663316582915,0.5,-309879.35523834
1.33668341708543,0.5,-308350.638987211
1.34673366834171,0.5,-306842.055801243
1.35678391959799,0.5,-305379.354403344
1.36683417085427,0.5,-303933.380092899
1.37688442211055,0.5,-302559.467632015
1.38693467336683,0.5,-301191.007507212
1.39698492462312,0.5,-299908.732841721
1.4070351758794,0.5,-298633.728491128
1.41708542713568,0.5,-297441.904353996
1.42713567839196,0.5,-296264.361361451
1.43718592964824,0.5,-295162.079740162
1.44723618090452,0.5,-294083.038566626
1.4572864321608,0.5,-293070.184895805
1.46733668341709,0.5,-292079.587924364
1.47738693467337,0.5,-291158.046880388
1.48743718592965,0.5,-290264.352704321
1.49748743718593,0.5,-289415.595218623
1.50753768844221,0.5,-288616.912391517
1.51758793969849,0.5,-287834.746376269
1.52763819095477,0.5,-287122.170505619
1.53768844221106,0.5,-286427.804823252
1.54773869346734,0.5,-285780.118521292
1.55778894472362,0.5,-285161.440808648
1.5678391959799,0.5,-284558.385175782
1.57788944723618,0.5,-284021.605906879
1.58793969849246,0.5,-283497.62416542
1.59798994974874,0.5,-282994.007623622
1.60804020100503,0.5,-282531.842136656
1.61809045226131,0.5,-282091.161364891
1.62814070351759,0.5,-281677.110090315
1.63819095477387,0.5,-281275.765375274
1.64824120603015,0.5,-280916.81622455
1.65829145728643,0.5,-280568.925334562
1.66834170854271,0.5,-280234.0006552
1.67839195979899,0.5,-279932.017944572
1.68844221105528,0.5,-279641.415561822
1.69849246231156,0.5,-279370.476515523
1.70854271356784,0.5,-279110.699030283
1.71859296482412,0.5,-278876.562550467
1.7286432160804,0.5,-278651.865679678
1.73869346733668,0.5,-278434.45404071
1.74874371859296,0.5,-278243.079093779
1.75879396984925,0.5,-278057.808887831
1.76884422110553,0.5,-277884.724203052
1.77889447236181,0.5,-277722.073908539
1.78894472361809,0.5,-277574.497687063
1.79899497487437,0.5,-277434.757829734
1.80904522613065,0.5,-277298.864089905
1.81909547738693,0.5,-277183.454777784
1.82914572864322,0.5,-277071.126966328
1.8391959798995,0.5,-276966.369697442
1.84924623115578,0.5,-276870.96918725
1.85929648241206,0.5,-276784.393514611
1.86934673366834,0.5,-276704.40433043
1.87939698492462,0.5,-276627.296888366
1.8894472361809,0.5,-276564.910833817
1.89949748743719,0.5,-276504.970385844
1.90954773869347,0.5,-276449.925779541
1.91959798994975,0.5,-276403.538968292
1.92964824120603,0.5,-276362.465468189
1.93969849246231,0.5,-276327.326767389
1.94974874371859,0.5,-276295.121521424
1.95979899497487,0.5,-276273.563419401
1.96984924623116,0.5,-276254.770583479
1.97989949748744,0.5,-276239.436918612
1.98994974874372,0.5,-276232.996752085
2,0.5,-276229.949537337
