1.17587939698492,1,NaN
1.18592964824121,1,NaN
1.19597989949749,1,NaN
1.20603015075377,1,-7299.13689920348
1.21608040201005,1,-19497.5868515706
1.22613065326633,1,-31431.1623192324
1.23618090452261,1,-43260.5935717897
1.24623115577889,1,-54847.6564678624
1.25628140703518,1,-66105.0322299354
1.26633165829146,1,-76900.5501211339
1.27638190954774,1,-87349.6597365753
1.28643216080402,1,-97663.7026990675
1.2964824120603,1,-106951.608459316
1.30653266331658,1,-116078.323772345
1.31658291457286,1,-124802.996624621
1.32663316582915,1,-132956.563299909
1.33668341708543,1,-140619.167053209
1.34673366834171,1,-147867.959988306
1.35678391959799,1,-154931.008345104
1.36683417085427,1,-161129.740876113
1.37688442211055,1,-167173.558569223
1.38693467336683,1,-172937.245641573
1.39698492462312,1,-178189.267408272
1.4070351758794,1,-183163.88030128
1.41708542713568,1,-187813.312160851
1.42713567839196,1,-192303.902701164
1.43718592964824,1,-196286.252670682
1.44723618090452,1,-200139.484149448
1.4572864321608,1,-203840.838908229
1.46733668341709,1,-207165.371697323
1.47738693467337,1,-210362.796233062
1.48743718592965,1,-213343.649662661
1.49748743718593,1,-216203.541502349
1.50753768844221,1,-218788.647637579
1.51758793969849,1,-221275.985648587
1.52763819095477,1,-223685.92396866
1.53768844221106,1,-225833.694377633
1.54773869346734,1,-227920.786341321
1.55778894472362,1,-229878.900989806
1.5678391959799,1,-231753.31611812
1.57788944723618,1,-233461.112870251
1.58793969849246,1,-235106.466541383
1.59798994974874,1,-236696.691313408
1.60804020100503,1,-238138.254980758
1.61809045226131,1,-239530.330208513
1.62814070351759,1,-240834.285099376
1.63819095477387,1,-242100.266749345
1.64824120603015,1,-243242.093355282
1.65829145728643,1,-244350.621697783
1.66834170854271,1,-245421.000314437
1.67839195979899,1,-246394.247251391
1.68844221105528,1,-247334.477278054
1.69849246231156,1,-248217.202738704
1.70854271356784,1,-249067.135913433
1.71859296482412,1,-249841.910180904
1.7286432160804,1,-250588.796497349
1.73869346733668,1,-251314.2553308
1.74874371859296,1,-251962.178067498
1.75879396984925,1,-252591.771698938
1.76884422110553,1,-253184.633262643
1.77889447236181,1,-253745.595753571
1.78894472361809,1,-254260.301660617
1.79899497487437,1,-254750.487087708
1.80904522613065,1,-255228.759299138
1.81909547738693,1,-255641.77290475
1.82914572864322,1,-256044.694999217
1.8391959798995,1,-256422.987673242
1.84924623115578,1,-256770.15491041
1.85929648241206,1,-257087.817935191
1.86934673366834,1,-257382.929353381
1.87939698492462,1,-257668.211871759
1.8894472361809,1,-257901.991424439
1.89949748743719,1,-258126.929012673
1.90954773869347,1,-258334.378236734
1.91959798994975,1,-258510.232274033
1.92964824120603,1,-258666.608264176
1.93969849246231,1,-258800.849806777
1.94974874371859,1,-258924.099015661
1.95979899497487,1,-259007.068280024
1.96984924623116,1,-259079.417140843
1.97989949748744,1,-259138.537889741
1.98994974874372,1,-259163.401307348
2,1,-259175.182487899
