1.38693467336683,0.866,422813.312357944
1.39698492462312,0.866,391644.590507888
1.4070351758794,0.866,363639.617150302
1.41708542713568,0.866,338449.739519803
1.42713567839196,0.866,315605.601991808
1.43718592964824,0.866,294834.096460896
1.44723618090452,0.866,276025.676912762
1.4572864321608,0.866,258583.288449546
1.46733668341709,0.866,242686.486519673
1.47738693467337,0.866,228036.653215696
1.48743718592965,0.866,214631.280801577
1.49748743718593,0.866,202005.137082467
1.50753768844221,0.866,190601.623680943
1.51758793969849,0.866,179765.135395826
1.52763819095477,0.866,169838.963613338
1.53768844221106,0.866,160451.341060262
1.54773869346734,0.866,151773.179023824
1.55778894472362,0.866,143815.05883003
1.5678391959799,0.866,136119.995566851
1.57788944723618,0.866,128947.302631659
1.58793969849246,0.866,122132.710217697
1.59798994974874,0.866,115910.790347603
1.60804020100503,0.866,109932.88292631
1.61809045226131,0.866,104132.477424106
1.62814070351759,0.866,98924.1560323026
1.63819095477387,0.866,93852.6144024475
1.64824120603015,0.866,89059.4643310017
1.65829145728643,0.866,84471.4225980989
1.66834170854271,0.866,80214.5998442412
1.67839195979899,0.866,76108.7099620969
1.68844221105528,0.866,72088.2911724095
1.69849246231156,0.866,68454.6603668966
1.70854271356784,0.866,64884.3231024915
1.71859296482412,0.866,61459.0964518375
1.7286432160804,0.866,58196.3459943919
1.73869346733668,0.866,55095.0755679631
1.74874371859296,0.866,52103.9156400549
1.75879396984925,0.866,49161.9494801538
1.76884422110553,0.866,46458.6548661368
1.77889447236181,0.866,43791.4246019038
1.78894472361809,0.866,41199.377325754
1.79899497487437,0.866,38731.2313934738
1.80904522613065,0.866,36336.6839964147
1.81909547738693,0.866,34020.2943523632
1.82914572864322,0.866,31742.1145402999
1.8391959798995,0.866,29587.9763447265
1.84924623115578,0.866,27463.5845901405
1.85929648241206,0.866,25375.6826825715
1.86934673366834,0.866,23373.824835098
1.87939698492462,0.866,21401.1613374674
1.8894472361809,0.866,19476.1016812462
1.89949748743719,0.866,17577.3974858525
1.90954773869347,0.866,15734.7221303475
1.91959798994975,0.866,13911.1247464455
1.92964824120603,0.866,12102.124725645
1.93969849246231,0.866,10339.3638450207
1.94974874371859,0.866,8585.24726158525
1.95979899497487,0.866,6848.018745795
1.96984924623116,0.866,5122.77404736709
1.97989949748744,0.866,3411.51657038679
1.98994974874372,0.866,1704.38820987183
2,0.866,-0.914196668304658
