0.791979949874687,1,-10083.2402084839
0.796992481203007,1,-40214.226932053
0.802005012531328,1,NaN
0.807017543859649,1,NaN
0.81203007518797,1,NaN
0.817042606516291,1,NaN
0.822055137844611,1,NaN
0.827067669172932,1,NaN
0.832080200501253,1,NaN
0.837092731829574,1,NaN
0.842105263157895,1,NaN
0.847117794486215,1,NaN
0.852130325814536,1,NaN
0.857142857142857,1,NaN
0.862155388471178,1,NaN
0.867167919799499,1,NaN
0.87218045112782,1,NaN
0.87719298245614,1,NaN
0.882205513784461,1,NaN
0.887218045112782,1,NaN
0.892230576441103,1,NaN
0.897243107769424,1,NaN
0.902255639097744,1,NaN
0.907268170426065,1,NaN
0.912280701754386,1,NaN
0.917293233082707,1,NaN
0.922305764411028,1,NaN
0.927318295739348,1,NaN
0.932330827067669,1,NaN
0.93734335839599,1,NaN
0.942355889724311,1,NaN
0.947368421052632,1,NaN
0.952380952380952,1,NaN
0.957393483709273,1,NaN
0.962406015037594,1,NaN
0.967418546365915,1,NaN
0.972431077694236,1,NaN
0.977443609022556,1,NaN
0.982456140350877,1,NaN
0.987468671679198,1,NaN
0.992481203007519,1,NaN
0.99749373433584,1,NaN
1.00250626566416,1,NaN
1.00751879699248,1,NaN
1.0125313283208,1,NaN
1.01754385964912,1,NaN
1.02255639097744,1,NaN
1.02756892230576,1,NaN
1.03258145363409,1,NaN
1.03759398496241,1,NaN
1.04260651629073,1,NaN
1.04761904761905,1,NaN
1.05263157894737,1,NaN
1.05764411027569,1,NaN
1.06265664160401,1,NaN
1.06766917293233,1,NaN
1.07268170426065,1,NaN
1.07769423558897,1,NaN
1.08270676691729,1,NaN
1.08771929824561,1,NaN
1.09273182957393,1,NaN
1.09774436090226,1,NaN
1.10275689223058,1,NaN
1.1077694235589,1,NaN
1.11278195488722,1,NaN
1.11779448621554,1,NaN
1.12280701754386,1,NaN
1.12781954887218,1,NaN
1.1328320802005,1,NaN
1.13784461152882,1,NaN
1.14285714285714,1,NaN
1.14786967418546,1,NaN
1.15288220551378,1,NaN
1.15789473684211,1,NaN
1.16290726817043,1,NaN
1.16791979949875,1,NaN
1.17293233082707,1,NaN
1.17794486215539,1,NaN
1.18295739348371,1,NaN
1.18796992481203,1,NaN
1.19298245614035,1,NaN
1.19799498746867,1,NaN
1.20300751879699,1,-40213.3327455731
1.20802005012531,1,-10082.8673644557
1.21303258145363,1,-10509.809123697
1.21804511278195,1,-15743.5451531166
1.22305764411028,1,-21755.4601380609
1.2280701754386,1,-27735.8398888404
1.23308270676692,1,-33669.6959863511
1.23809523809524,1,-39554.9696358863
1.24310776942356,1,-45376.190199545
1.24812030075188,1,-51133.3960207656
1.2531328320802,1,-56810.9864949147
1.25814536340852,1,-62411.1313488777
1.26315789473684,1,-67918.4102453518
1.26817042606516,1,-73337.0622676405
1.27318295739348,1,-78652.1010682634
1.2781954887218,1,-83869.689759513
1.28320802005013,1,-88975.4670887142
1.28822055137845,1,-93977.3101513019
1.29323308270677,1,-98861.6124668386
1.29824561403509,1,-103637.711508515
1.30325814536341,1,-108292.830325228
1.30827067669173,1,-112837.490558436
1.31328320802005,1,-117259.774207199
1.31829573934837,1,-121571.106898556
1.32330827067669,1,-125760.424315896
1.32832080200501,1,-129839.786929286
1.33333333333333,1,-133798.954363064
1.33834586466165,1,-137650.37471803
1.34335839598997,1,-141384.586180869
1.3483709273183,1,-145014.20608358
1.35338345864662,1,-148530.497222359
1.35839598997494,1,-151946.059969202
1.36340852130326,1,-155252.824444434
1.36842105263158,1,-158463.220706583
1.3734335839599,1,-161569.789196987
1.37844611528822,1,-164584.667771129
1.38345864661654,1,-167500.952758605
