1.2280701754386,0.5,-325299.986708108
1.23308270676692,0.5,-324513.992670223
1.23809523809524,0.5,-323755.434249834
1.24310776942356,0.5,-322956.103386442
1.24812030075188,0.5,-322182.540182992
1.2531328320802,0.5,-321373.406714752
1.25814536340852,0.5,-320587.979297533
1.26315789473684,0.5,-319772.604809829
1.26817042606516,0.5,-318978.489934989
1.27318295739348,0.5,-318160.408069214
1.2781954887218,0.5,-317360.768845218
1.28320802005013,0.5,-316543.432519335
1.28822055137845,0.5,-315741.370968743
1.29323308270677,0.5,-314928.103917453
1.29824561403509,0.5,-314126.617512709
1.30325814536341,0.5,-313320.571583019
1.30827067669173,0.5,-312522.514999374
1.31328320802005,0.5,-311726.634230631
1.31829573934837,0.5,-310934.687185233
1.32330827067669,0.5,-310151.679281313
1.32832080200501,0.5,-309368.320948896
1.33333333333333,0.5,-308600.636347074
1.33834586466165,0.5,-307828.126486091
1.34335839598997,0.5,-307077.944868232
1.3483709273183,0.5,-306318.311480678
1.35338345864662,0.5,-305587.53527681
1.35839598997494,0.5,-304842.568373257
1.36340852130326,0.5,-304132.822583197
1.36842105263158,0.5,-303404.07343847
1.3734335839599,0.5,-302716.710946955
1.37844611528822,0.5,-302005.496110514
1.38345864661654,0.5,-301341.607589295
1.38847117794486,0.5,-300649.016853662
1.39348370927318,0.5,-300009.444322855
1.3984962406015,0.5,-299336.351842682
1.40350877192982,0.5,-298721.704989956
1.40852130325815,0.5,-298068.782774445
1.41353383458647,0.5,-297479.45719439
1.41854636591479,0.5,-296847.190255769
1.42355889724311,0.5,-296283.386859182
1.42857142857143,0.5,-295672.089378272
1.43358395989975,0.5,-295133.834322865
1.43859649122807,0.5,-294543.666282579
1.44360902255639,0.5,-294030.830883635
1.44862155388471,0.5,-293461.814713462
1.45363408521303,0.5,-292974.134898467
1.45864661654135,0.5,-292426.171763266
1.46365914786967,0.5,-291963.266733537
1.468671679198,0.5,-291436.152183756
1.47368421052632,0.5,-290997.542035601
1.47869674185464,0.5,-290490.980811564
1.48370927318296,0.5,-290076.102947884
1.48872180451128,0.5,-289589.722795958
1.4937343358396,0.5,-289197.947025131
1.49874686716792,0.5,-288731.311438851
1.50375939849624,0.5,-288361.95371276
1.50877192982456,0.5,-287914.573557447
1.51378446115288,0.5,-287566.908343329
1.5187969924812,0.5,-287138.252358035
1.52380952380952,0.5,-286811.523673023
1.52882205513784,0.5,-286401.027872087
1.53383458646617,0.5,-286094.459033741
1.53884711779449,0.5,-285701.53505022
1.54385964912281,0.5,-285414.337214206
1.54887218045113,0.5,-285038.379642126
1.55388471177945,0.5,-284769.759209254
1.55889724310777,0.5,-284410.152011054
1.56390977443609,0.5,-284159.316992966
1.56892230576441,0.5,-283815.439043898
1.57393483709273,0.5,-283581.604478811
1.57894736842105,0.5,-283252.83432247
1.58395989974937,0.5,-283035.22683245
1.58897243107769,0.5,-282720.946721361
1.59398496240601,0.5,-282518.808300036
1.59899749373434,0.5,-282218.407593319
1.60401002506266,0.5,-282030.998708931
1.60902255639098,0.5,-281743.876696192
1.6140350877193,0.5,-281570.478789793
1.61904761904762,0.5,-281296.047005905
1.62406015037594,0.5,-281135.964458993
1.62907268170426,0.5,-280873.648550505
1.63408521303258,0.5,-280726.210190108
1.6390977443609,0.5,-280475.451388566
1.64411027568922,0.5,-280340.011592211
1.64912280701754,0.5,-280100.267845579
1.65413533834586,0.5,-279976.207302007
1.65914786967419,0.5,-279746.954109988
1.66416040100251,0.5,-279633.680286349
1.66917293233083,0.5,-279414.411281124
1.67418546365915,0.5,-279311.358641526
1.67919799498747,0.5,-279101.585951081
1.68421052631579,0.5,-279008.215966687
1.68922305764411,0.5,-278807.470393746
1.69423558897243,0.5,-278723.271379497
1.69924812030075,0.5,-278531.102425277
1.70426065162907,0.5,-278455.589234529
1.70927318295739,0.5,-278271.564993317
1.71428571428571,0.5,-278204.278597509
1.71929824561404,0.5,-278027.985544661
1.72431077694236,0.5,-277968.492521727
1.72932330827068,0.5,-277799.535328944
1.734335839599,0.5,-277747.427167134
1.73934837092732,0.5,-277585.446768831
1.74436090225564,0.5,-277540.320797681
1.74937343358396,0.5,-277384.986937114
1.75438596491228,0.5,-277346.452686352
1.7593984962406,0.5,-277197.449311569
1.76441102756892,0.5,-277165.141955543
1.76942355889724,0.5,-277022.166978607
1.77443609022556,0.5,-276995.746374181
1.77944862155388,0.5,-276858.511400498
1.78446115288221,0.5,-276837.661131423
1.78947368421053,0.5,-276705.891167073
1.79448621553885,0.5,-276690.317603289
1.79949874686717,0.5,-276563.750747104
1.80451127819549,0.5,-276553.182126016
1.80952380952381,0.5,-276431.569252485
1.81453634085213,0.5,-276425.754788038
1.81954887218045,0.5,-276308.859226229
1.82456140350877,0.5,-276307.568250282
1.82957393483709,0.5,-276195.165463463
1.83458646616541,0.5,-276198.186602985
1.83959899749373,0.5,-276090.063872805
1.84461152882206,0.5,-276097.204265796
1.84962406015038,0.5,-275993.160384576
1.8546365914787,0.5,-276004.244936435
1.85964912280702,0.5,-275904.089910462
1.86466165413534,0.5,-275918.960592567
1.86967418546366,0.5,-275822.515358915
1.87468671679198,0.5,-275841.030550014
1.8796992481203,0.5,-275748.126709161
1.88471177944862,0.5,-275770.16058018
1.88972431077694,0.5,-275680.640146119
1.89473684210526,0.5,-275706.082088457
1.89974937343358,0.5,-275619.797257823
1.9047619047619,0.5,-275648.55135442
1.90977443609023,0.5,-275565.364294016
1.91478696741855,0.5,-275597.348827753
1.91979949874687,0.5,-275517.131454621
1.92481203007519,0.5,-275552.278380296
1.92982456140351,0.5,-275474.91176309
1.93483709273183,0.5,-275513.165108617
1.93984962406015,0.5,-275438.533347565
1.94486215538847,0.5,-275479.812475585
1.94987468671679,0.5,-275407.739425665
1.95488721804511,0.5,-275451.637980163
1.95989974937343,0.5,-275380.807163965
1.96491228070175,0.5,-275423.243723649
1.96992481203008,0.5,-275335.397583417
1.9749373433584,0.5,-275319.515390854
1.97994987468672,0.5,-274963.006116136
1.98496240601504,0.5,-274078.105448914
1.98997493734336,0.5,-269987.204571115
1.99498746867168,0.5,-256435.156858935
2,0.5,-111549.178359915
